time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744878986222609.0,1801.0,-11948.8,13051.2,269.021,0.0,36.5355,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.8,13051.2,269.021,0.0,-11948.8,13051.2,269.021,0.0,-11948.8,13051.2,269.021,0.0,-11948.8,13051.2,269.021,0.0,-11948.8,13051.2,269.021,0.0,-11948.8,13051.2,269.021,0.0,-11948.8,13051.2,269.021,0.0,-11948.8,13051.2,269.021,0.0,-11948.8,13051.2,269.021,0.0,-11948.8,13051.2,269.021,0.0
1744878986243500.0,1801.0,-11941.9,13081.3,269.021,0.0,36.5355,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0
1744878986264317.0,1801.0,-11941.9,13081.3,269.021,0.0,36.5355,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0
1744878986285086.0,1801.0,-11941.9,13081.3,269.021,0.0,36.5355,105.142,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0,-11941.9,13081.3,269.021,0.0
1744878986305700.0,1801.0,-11949.1,13091.6,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0
1744878986326242.0,1801.0,-11949.1,13091.6,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0,-11949.1,13091.6,269.021,0.0
1744878986347030.0,1801.0,-11930.1,13075.8,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0
1744878986367573.0,1801.0,-11930.1,13075.8,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0,-11930.1,13075.8,269.021,0.0
1744878986389319.0,1801.0,-11950.0,13082.0,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0
1744878986410014.0,1801.0,-11950.0,13082.0,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0
1744878986430959.0,1801.0,-11950.0,13082.0,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0,-11950.0,13082.0,269.021,0.0
1744878986451532.0,1801.0,-11914.4,13086.1,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0
1744878986472532.0,1801.0,-11914.4,13086.1,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0,-11914.4,13086.1,269.021,0.0
1744878986493248.0,1801.0,-11919.9,13083.3,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0
1744878986514230.0,1801.0,-11919.9,13083.3,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0
1744878986534876.0,1801.0,-11919.9,13083.3,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0,-11919.9,13083.3,269.021,0.0
1744878986555637.0,1801.0,-11941.5,13060.1,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0
1744878986576318.0,1801.0,-11941.5,13060.1,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0,-11941.5,13060.1,269.021,0.0
1744878986597104.0,1801.0,-11926.7,13091.5,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0
1744878986617855.0,1801.0,-11926.7,13091.5,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0
1744878986638565.0,1801.0,-11926.7,13091.5,269.021,0.0,36.5354,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0,-11926.7,13091.5,269.021,0.0
1744878986658911.0,1801.0,-11954.2,13090.2,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0
1744878986679756.0,1801.0,-11954.2,13090.2,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0,-11954.2,13090.2,269.021,0.0
1744878986700707.0,1801.0,-11936.9,13078.6,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0
1744878986721432.0,1801.0,-11936.9,13078.6,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0,-11936.9,13078.6,269.021,0.0
1744878986741737.0,1801.0,-11933.1,13071.7,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0
1744878986762281.0,1801.0,-11933.1,13071.7,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0
1744878986782884.0,1801.0,-11933.1,13071.7,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0,-11933.1,13071.7,269.021,0.0
1744878986803500.0,1801.0,-11952.1,13079.3,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0
1744878986824106.0,1801.0,-11952.1,13079.3,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0,-11952.1,13079.3,269.021,0.0
1744878986844796.0,1801.0,-11941.1,13089.5,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0
1744878986865341.0,1801.0,-11941.1,13089.5,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0
1744878986886077.0,1801.0,-11941.1,13089.5,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0,-11941.1,13089.5,269.021,0.0
1744878986906574.0,1801.0,-11919.9,13057.4,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0
1744878986927069.0,1801.0,-11919.9,13057.4,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0,-11919.9,13057.4,269.021,0.0
1744878986948068.0,1801.0,-11947.4,13087.5,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0
1744878986968802.0,1801.0,-11947.4,13087.5,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0
1744878986989439.0,1801.0,-11947.4,13087.5,269.021,0.0,36.5353,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0,-11947.4,13087.5,269.021,0.0
1744878987010153.0,1801.0,-11929.3,13050.5,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0
1744878987030910.0,1801.0,-11929.3,13050.5,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0,-11929.3,13050.5,269.021,0.0
1744878987052095.0,1801.0,-11914.0,13072.4,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0
1744878987072939.0,1801.0,-11914.0,13072.4,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0
1744878987093765.0,1801.0,-11914.0,13072.4,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0,-11914.0,13072.4,269.021,0.0
1744878987114462.0,1801.0,-11949.5,13083.4,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0
1744878987135386.0,1801.0,-11949.5,13083.4,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0,-11949.5,13083.4,269.021,0.0
1744878987156193.0,1801.0,-11933.5,13075.8,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0
1744878987177044.0,1801.0,-11933.5,13075.8,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0,-11933.5,13075.8,269.021,0.0
1744878987197881.0,1801.0,-11936.9,13062.2,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0
1744878987218666.0,1801.0,-11936.9,13062.2,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0
1744878987239470.0,1801.0,-11936.9,13062.2,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0,-11936.9,13062.2,269.021,0.0
1744878987260141.0,1801.0,-11953.0,13071.8,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0
1744878987280672.0,1801.0,-11953.0,13071.8,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0,-11953.0,13071.8,269.021,0.0
1744878987301649.0,1801.0,-11923.7,13062.8,269.021,0.0,36.5352,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13062.8,269.021,0.0,-11923.7,13062.8,269.021,0.0,-11923.7,13062.8,269.021,0.0,-11923.7,13062.8,269.021,0.0,-11923.7,13062.8,269.021,0.0,-11923.7,13062.8,269.021,0.0,-11923.7,13062.8,269.021,0.0,-11923.7,13062.8,269.021,0.0,-11923.7,13062.8,269.021,0.0,-11923.7,13062.8,269.021,0.0
